player_id,day,top_features,top_feature_abs_z,anomaly_score,is_suspicious
P00064,2025-01-03,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.1;1.04;1.0,0.24581469189935715,0
P00064,2025-01-04,b_price_z_max;b_price_z_mean;buyer_hour_entropy,0.89;0.77;0.51,0.048636511406155526,0
P00065,2025-01-01,b_price_z_max;seller_hour_entropy;b_price_z_mean,3.19;2.68;2.53,0.5031706938296734,0
P00065,2025-01-02,s_trades;s_counterparties;seller_hour_entropy,3.59;3.54;3.04,0.49062741370162505,0
P00065,2025-01-03,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.66;0.61;0.51,0.040346192918435435,0
P00065,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.17041096945298245,0
P00066,2025-01-01,max_pair_as_buyer;b_trades;s_items,6.36;2.44;1.63,0.43002911784360676,0
P00066,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0024627125417492333,0
P00066,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.056276384092965356,0
P00066,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.061454285740982786,0
P00067,2025-01-01,b_price_z_mean;buyer_hour_entropy;b_price_z_max,2.66;1.5;1.5,0.318339539952159,0
P00067,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.06040516002244552,0
P00067,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00068,2025-01-01,s_trades;s_counterparties;seller_hour_entropy,3.86;3.82;3.33,0.577097405337927,0
P00068,2025-01-02,b_price_z_mean;b_price_z_max;s_items,1.1;0.61;0.5,0.06473092227561357,0
P00068,2025-01-03,b_items;b_counterparties;b_trades,2.7;2.6;2.44,0.3909496676399796,0
P00068,2025-01-04,buyer_hour_entropy;b_price_z_max;b_price_z_mean,1.5;1.31;1.3,0.1710765539059914,0
P00069,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.55;0.52;0.5,0.019382995705172556,0
P00069,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.058353357232098925,0
P00069,2025-01-03,seller_hour_entropy;s_items;max_pair_as_seller,1.65;1.63;1.28,0.3160841721161266,0
P00070,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.83;0.55;0.51,0.049667331841252826,0
P00070,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0006154382968533157,0
P00070,2025-01-03,max_pair_as_buyer;s_items;max_pair_as_seller,3.1;1.63;1.28,0.32243581420570755,0
P00070,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.97;0.51;0.5,0.05378340611336372,0
P00071,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.98;0.59;0.5,0.054912916320383226,0
P00071,2025-01-02,seller_hour_entropy;s_items;buyer_hour_entropy,2.18;1.63;1.5,0.3810194316451773,0
P00071,2025-01-03,s_price_z_mean;s_price_z_max;s_items,1.89;1.76;1.63,0.3818919727064507,0
P00071,2025-01-04,b_price_z_mean;b_price_z_max;s_items,0.9;0.85;0.5,0.06680136618533973,0
P00072,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,1.63;1.28;1.1,0.2907716255840436,0
P00072,2025-01-02,b_price_z_max;b_price_z_mean;s_items,0.6;0.58;0.5,0.028671580258156457,0
P00072,2025-01-03,s_price_z_mean;s_price_z_max;s_items,2.49;2.32;1.63,0.4208455154112829,0
P00072,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00073,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.61;0.51;0.5,0.06792689619935584,0
P00073,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04333592133709052,0
P00073,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00073,2025-01-04,max_pair_as_buyer;b_price_z_max;s_items,3.1;1.98;1.63,0.46826834029551906,0
P00074,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.06040516002244552,0
P00074,2025-01-03,b_price_z_max;s_items;max_pair_as_seller,0.55;0.5;0.48,0.03823758393948791,0
P00074,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,0.89;0.51;0.5,0.030100359128949237,0
P00075,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0029469363941741827,0
P00075,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.011464158655302693,0
P00075,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0191742248940696,0
P00075,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,0.74;0.51;0.5,0.038561240054024275,0
P00076,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.005040099442920445,0
P00076,2025-01-02,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.9;1.74;1.5,0.2701189195935854,0
P00076,2025-01-03,s_items;max_pair_as_seller;s_price_z_mean,1.63;1.28;0.67,0.1949558251693827,0
P00076,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.0656211768947214,0
P00077,2025-01-01,max_pair_as_buyer;max_pair_as_seller;seller_hour_entropy,3.42;3.04;2.04,0.6799493022264547,1
P00077,2025-01-02,b_price_z_mean;buyer_hour_entropy;s_items,0.71;0.51;0.5,0.029007388308697927,0
P00077,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.012700275113795107,0
P00077,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.07099673879059537,0
P00078,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.87;0.71;0.5,0.046637106307222995,0
P00078,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00078,2025-01-04,b_price_z_mean;b_price_z_max;s_items,1.92;1.7;0.5,0.21037740068918287,0
P00079,2025-01-01,b_items;b_price_z_mean;b_counterparties,1.16;1.11;1.1,0.13403131488562828,0
P00079,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.009148123331341159,0
P00079,2025-01-03,seller_hour_entropy;s_items;s_counterparties,2.2;1.63;1.32,0.37972118516587106,0
P00079,2025-01-04,s_items;seller_hour_entropy;max_pair_as_seller,3.75;1.53;1.28,0.3774986277555916,0
P00080,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0007575526684613688,0
P00080,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.05044424301649962,0
P00080,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0030050684303827247,0
P00080,2025-01-04,b_price_z_max;b_price_z_mean;s_items,0.81;0.61;0.5,0.04626013866411312,0
P00081,2025-01-01,b_price_z_max;s_items;max_pair_as_seller,0.61;0.5;0.48,0.03713117923558056,0
P00081,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00081,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.0056496160013391515,0
P00081,2025-01-04,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.04;1.0,0.0716381886688574,0
P00082,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.08140924174180002,0
P00082,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.005032197138017479,0
P00082,2025-01-03,b_counterparties;b_trades;buyer_hour_entropy,1.85;1.72;1.44,0.18498988481576567,0
P00082,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0024839283646309464,0
P00083,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,1.16;0.51;0.5,0.04352198008084523,0
P00083,2025-01-02,b_items;b_counterparties;b_trades,3.47;3.35;3.16,0.5093364067213284,0
P00083,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.0894406120113667,0
P00083,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.12329250714741112,0
P00084,2025-01-01,max_pair_as_buyer;b_items;b_counterparties,3.42;1.93;1.92,0.5793882061429785,0
P00084,2025-01-02,b_counterparties;b_trades;b_items,3.35;3.16;2.7,0.4672889496373389,0
P00084,2025-01-03,b_price_z_max;s_items;max_pair_as_seller,0.5;0.5;0.48,0.015677956994214422,0
P00084,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.0581928258104191,0
P00085,2025-01-01,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.1;1.04;1.0,0.22688879535324838,0
P00085,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.004035946167645105,0
P00085,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0023591470704125627,0
P00086,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.79;0.52;0.51,0.051665701233169437,0
P00086,2025-01-02,max_pair_as_buyer;b_trades;b_items,3.1;2.44;1.93,0.3892079303874936,0
P00086,2025-01-03,b_items;b_counterparties;b_trades,4.24;4.11;3.88,0.5539379407021662,0
P00086,2025-01-04,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.72;1.68,0.4071280782731931,0
P00087,2025-01-01,buyer_hour_entropy;b_price_z_mean;b_counterparties,1.5;1.25;1.16,0.18460192035031284,0
P00087,2025-01-02,buyer_hour_entropy;b_price_z_mean;b_price_z_max,1.5;1.43;1.4,0.187204266621978,0
P00087,2025-01-03,b_items;b_price_z_max;b_counterparties,1.93;1.92;1.85,0.2878874298527396,0
P00087,2025-01-04,b_price_z_mean;b_price_z_max;s_items,0.62;0.55;0.5,0.04605604198702313,0
P00088,2025-01-01,b_price_z_max;b_price_z_mean;s_items,0.59;0.59;0.5,0.028671580258156457,0
P00088,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.09681639367323965,0
P00088,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00088,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07901761498124221,0
P00089,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0008038224133865208,0
P00089,2025-01-02,b_counterparties;b_trades;buyer_hour_entropy,1.85;1.72;1.44,0.19199146555222132,0
P00089,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.13346373843887652,0
P00089,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.06117231006102099,0
P00090,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.0655570576357749,0
P00090,2025-01-02,s_items;b_price_z_mean;max_pair_as_seller,1.63;1.45;1.28,0.24329421653754282,0
P00090,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.06149794709090193,0
P00090,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00091,2025-01-01,b_price_z_max;s_items;max_pair_as_seller,0.51;0.5;0.48,0.015758064570630746,0
P00091,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.06040516002244552,0
P00091,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.06983913429430733,0
P00092,2025-01-01,max_pair_as_buyer;b_price_z_mean;b_price_z_max,3.1;1.68;1.58,0.4334545983207135,0
P00092,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.006146212215826018,0
P00092,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.015202613869403588,0
P00092,2025-01-04,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.004455038653946727,0
P00093,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00093,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.058353357232098925,0
P00093,2025-01-03,b_price_z_mean;buyer_hour_entropy;s_items,0.8;0.51;0.5,0.04318183911958089,0
P00093,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0029299533359505355,0
P00094,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.08140924174180002,0
P00094,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.008184271091847977,0
P00094,2025-01-03,seller_hour_entropy;max_pair_as_seller;s_trades,3.34;3.04;2.09,0.44794706049456867,0
P00094,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.07099673879059537,0
P00095,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.05044424301649962,0
P00095,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.07815667519574367,0
P00095,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.06291040771292673,0
P00095,2025-01-04,s_items;max_pair_as_seller;b_counterparties,1.63;1.28;1.1,0.3008971795777769,0
P00096,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00096,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07400323196549143,0
P00096,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.009894147445261065,0
P00096,2025-01-04,b_price_z_max;b_price_z_mean;s_items,1.59;1.46;0.5,0.17996788224421612,0
P00097,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.62;0.61;0.5,0.04817432519388026,0
P00097,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.003945260115553192,0
P00097,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.005445975523808102,0
P00098,2025-01-01,s_items;s_price_z_mean;s_price_z_max,1.63;1.59;1.48,0.3555875319286055,0
P00098,2025-01-02,seller_hour_entropy;s_items;buyer_hour_entropy,2.02;1.63;1.5,0.3613958315948859,0
P00098,2025-01-03,s_trades;s_counterparties;seller_hour_entropy,4.54;4.52;3.36,0.5256903123882782,0
P00098,2025-01-04,s_items;buyer_hour_entropy;max_pair_as_seller,1.63;1.5;1.28,0.30165340396922374,0
P00099,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,1.63;1.28;0.6,0.24052454565600812,0
P00099,2025-01-02,s_items;max_pair_as_seller;b_price_z_max,1.63;1.28;0.91,0.30660803475983633,0
P00099,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.003551085583502894,0
P00099,2025-01-04,seller_hour_entropy;s_counterparties;s_trades,2.85;2.57;2.5,0.3601572215388373,0
P00100,2025-01-01,b_price_z_max;s_items;b_price_z_mean,1.08;0.5;0.49,0.07971529855267066,0
P00100,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.02735677015016891,0
P00100,2025-01-04,max_pair_as_buyer;b_counterparties;b_items,3.1;1.16;1.16,0.3207515551379787,0
P00101,2025-01-01,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.1;1.04;1.0,0.263609802654031,0
P00101,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.009742368268999635,0
P00101,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.06431938325600033,0
P00101,2025-01-04,max_pair_as_buyer;b_trades;buyer_hour_entropy,3.1;1.72;1.44,0.29880903582094515,0
P00102,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.0655570576357749,0
P00102,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.006138996872325126,0
P00102,2025-01-03,b_price_z_mean;b_price_z_max;s_items,1.9;1.74;1.63,0.4052248939228094,0
P00102,2025-01-04,b_price_z_mean;b_price_z_max;s_items,0.55;0.5;0.5,0.01995344480592261,0
P00103,2025-01-01,b_price_z_max;b_price_z_mean;s_items,1.05;0.85;0.5,0.09682821855451614,0
P00103,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.0700952331632529,0
P00103,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.00353621320738836,0
P00103,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.77;0.5;0.48,0.04829483378237274,0
P00104,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.11532196614999164,0
P00104,2025-01-02,buyer_hour_entropy;b_price_z_max;b_counterparties,1.5;1.19;1.16,0.14113138964817856,0
P00104,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.015973783959501026,0
P00104,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.12329250714741112,0
P00105,2025-01-01,max_pair_as_buyer;b_price_z_mean;b_price_z_max,3.1;1.15;0.52,0.2827739059934363,0
P00105,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0008188924555903556,0
P00105,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.020142366114624922,0
P00105,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,0.68;0.51;0.5,0.022778171122594428,0
P00106,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.00835764298233081,0
P00106,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.010863429392864521,0
P00106,2025-01-04,seller_hour_entropy;s_items;max_pair_as_seller,1.81;1.63;1.28,0.349964851398095,0
P00107,2025-01-01,s_items;seller_hour_entropy;buyer_hour_entropy,1.63;1.58;1.5,0.42024778295168463,0
P00107,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.09128766229523388,0
P00107,2025-01-03,b_price_z_max;b_price_z_mean;s_items,0.57;0.55;0.5,0.027812503821724014,0
P00108,2025-01-01,b_price_z_max;s_items;max_pair_as_seller,0.54;0.5;0.48,0.0179523481596057,0
P00108,2025-01-02,seller_hour_entropy;s_items;s_counterparties,2.13;1.63;1.32,0.3640165833277285,0
P00108,2025-01-03,s_trades;max_pair_as_seller;s_counterparties,3.04;3.04;2.99,0.4913149372369175,0
P00108,2025-01-04,b_items;b_counterparties;b_trades,3.47;3.35;3.16,0.4947925435152546,0
P00109,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.08140924174180002,0
P00109,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.009444153544531712,0
P00109,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.07905561779746695,0
P00110,2025-01-01,s_price_z_mean;s_price_z_max;s_items,6.29;5.95;1.63,0.45385854260445474,0
P00110,2025-01-02,max_pair_as_seller;s_items;max_pair_as_buyer,6.55;3.75;3.1,0.6957930176751128,1
P00110,2025-01-03,s_items;max_pair_as_seller;b_price_z_mean,1.63;1.28;0.52,0.1978918224005404,0
P00110,2025-01-04,s_counterparties;s_trades;seller_hour_entropy,3.4;3.32;3.1,0.5287449113496181,0
P00111,2025-01-01,b_price_z_mean;buyer_hour_entropy;b_price_z_max,2.28;1.5;1.22,0.28312348140128485,0
P00111,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.85;1.5;1.16,0.23022682328228372,0
P00111,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.00230155824719933,0
P00112,2025-01-02,s_items;b_price_z_mean;max_pair_as_seller,0.5;0.48;0.48,0.006672905708025094,0
P00112,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.004075948803299223,0
P00113,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05603199628660527,0
P00113,2025-01-02,s_items;seller_hour_entropy;s_counterparties,3.75;2.75;2.71,0.48948658138552825,0
P00113,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.002197657679333269,0
P00113,2025-01-04,s_items;s_counterparties;s_trades,3.75;3.68;3.59,0.5751616032865438,0
P00114,2025-01-01,s_price_z_mean;s_price_z_max;b_price_z_max,9.86;9.27;8.72,0.9269726493632738,1
P00114,2025-01-02,s_trades;s_counterparties;max_pair_as_buyer,4.54;4.52;3.42,0.7577171695652234,1
P00114,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.018886131230848906,0
P00114,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.008124589686072015,0
P00115,2025-01-01,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.84;2.23,0.4524273204572278,0
P00115,2025-01-02,s_counterparties;seller_hour_entropy;s_trades,3.26;3.21;3.18,0.3871109532067132,0
P00115,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05951835757526,0
P00115,2025-01-04,b_price_z_max;b_price_z_mean;s_items,1.31;0.95;0.5,0.12274933356426684,0
P00116,2025-01-01,buyer_hour_entropy;b_price_z_max;b_counterparties,1.5;1.19;1.16,0.14113138964817856,0
P00116,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07343371543194364,0
P00116,2025-01-04,s_items;s_counterparties;seller_hour_entropy,1.63;1.59;1.57,0.37460434548087795,0
P00117,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0026698684238670666,0
P00117,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.057193473034141046,0
P00117,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.1711699198344516,0
P00117,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.10780179916219333,0
P00118,2025-01-01,s_price_z_mean;s_price_z_max;s_items,3.86;3.61;1.63,0.4230971878887898,0
P00118,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.52;0.5;0.48,0.006883291300632598,0
P00118,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0028194361613746617,0
P00119,2025-01-01,buyer_hour_entropy;b_price_z_mean;b_counterparties,1.5;1.32;1.16,0.18654037177573354,0
P00119,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.07871317447252281,0
P00119,2025-01-03,max_pair_as_buyer;b_price_z_max;buyer_hour_entropy,3.1;2.31;1.04,0.33922246276692064,0
P00119,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.056757940059503555,0
P00120,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.98;0.75;0.5,0.06402565592344502,0
P00120,2025-01-02,b_price_z_max;s_items;max_pair_as_seller,0.6;0.5;0.48,0.025740925112058163,0
P00120,2025-01-03,b_price_z_mean;buyer_hour_entropy;s_items,0.56;0.51;0.5,0.01627561522179724,0
P00120,2025-01-04,max_pair_as_buyer;b_price_z_mean;b_price_z_max,3.1;1.68;1.44,0.34354550237409986,0
P00121,2025-01-01,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.52;1.1;0.51,0.12483527640889965,0
P00121,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.006340730229149296,0
P00121,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.006257175752829095,0
P00121,2025-01-04,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.44,0.03331962425352198,0
P00122,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,0.56;0.51;0.5,0.027909965219659383,0
P00122,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.08155652798280638,0
P00122,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.02392329614594079,0
P00122,2025-01-04,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.99;1.8;1.5,0.2740505492641443,0
P00123,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.004464648673117792,0
